0,3.521578e+22
1,3.521578e+22
2,3.521578e+22
3,3.521578e+22
4,3.521578e+22
5,3.521578e+22
6,3.521578e+22
7,3.521578e+22
8,3.521578e+22
9,3.521578e+22
10,3.521578e+22
11,3.521578e+22
12,3.521578e+22
13,3.521578e+22
14,3.521578e+22
15,3.521578e+22
16,3.521578e+22
17,3.521578e+22
18,3.521578e+22
19,3.521578e+22
20,3.521578e+22
21,3.521578e+22
22,3.521578e+22
23,3.521578e+22
24,3.521578e+22
25,3.521578e+22
26,3.521578e+22
27,3.521578e+22
28,3.521578e+22
29,3.521578e+22
30,3.521578e+22
31,3.521578e+22
32,3.521578e+22
33,3.521578e+22
34,3.521578e+22
35,3.521578e+22
36,3.521578e+22
37,3.521578e+22
38,3.521578e+22
39,3.521578e+22
40,3.521578e+22
41,3.521578e+22
42,3.521578e+22
43,3.521578e+22
44,3.521578e+22
45,3.521578e+22
46,3.521578e+22
47,3.521578e+22
48,3.521578e+22
49,3.521578e+22
50,3.521578e+22
51,3.521578e+22
52,3.521578e+22
53,3.521578e+22
54,3.521578e+22
55,3.521578e+22
56,3.521578e+22
57,3.521578e+22
58,3.521578e+22
59,3.521578e+22
60,3.521578e+22
61,3.521578e+22
62,3.521578e+22
63,3.521578e+22
64,3.521578e+22
65,3.521578e+22
66,3.521578e+22
67,3.521578e+22
68,3.521578e+22
69,3.521578e+22
70,3.521578e+22
71,3.521578e+22
72,3.521578e+22
73,3.521578e+22
74,3.521578e+22
75,3.521578e+22
76,3.521578e+22
77,3.521578e+22
78,3.521578e+22
79,3.521578e+22
80,3.521578e+22
81,3.521578e+22
82,3.521578e+22
83,3.521578e+22
84,3.521578e+22
85,3.521578e+22
86,3.521578e+22
87,3.521578e+22
88,3.521578e+22
89,3.521578e+22
90,3.521578e+22
91,3.521578e+22
92,3.521578e+22
93,3.521578e+22
94,3.521578e+22
95,3.521578e+22
96,3.521578e+22
97,3.521578e+22
98,3.521578e+22
99,3.521578e+22
100,3.521578e+22
101,3.521578e+22
102,3.521578e+22
103,3.521578e+22
104,3.521578e+22
105,3.521578e+22
106,3.521578e+22
107,3.521578e+22
108,3.521578e+22
109,3.521578e+22
110,3.521578e+22
111,3.521578e+22
112,3.521578e+22
113,3.521578e+22
114,3.521578e+22
115,3.521578e+22
116,3.521578e+22
117,3.521578e+22
118,3.521578e+22
119,3.521578e+22
120,3.521578e+22
121,3.521578e+22
122,3.521578e+22
123,3.521578e+22
124,3.521578e+22
125,3.521578e+22
126,3.521578e+22
127,3.521578e+22
128,3.521578e+22
129,3.521578e+22
130,3.521578e+22
131,3.521578e+22
132,3.521578e+22
133,3.521578e+22
134,3.521578e+22
135,3.521578e+22
136,3.521578e+22
137,3.521578e+22
138,3.521578e+22
139,3.521578e+22
140,3.521578e+22
141,3.521578e+22
142,3.521578e+22
143,3.521578e+22
144,3.521578e+22
145,3.521578e+22
146,3.521578e+22
147,3.521578e+22
148,3.521578e+22
149,3.521578e+22
150,3.521578e+22
151,3.521578e+22
152,3.521578e+22
153,3.521578e+22
154,3.521578e+22
155,3.521578e+22
156,3.521578e+22
157,3.521578e+22
158,3.521578e+22
159,3.521578e+22
160,3.521578e+22
161,3.521578e+22
162,3.521578e+22
163,3.521578e+22
164,3.521578e+22
165,3.521578e+22
166,3.521578e+22
167,3.521578e+22
168,3.521578e+22
169,3.521578e+22
170,3.521578e+22
171,3.521578e+22
172,3.521578e+22
173,3.521578e+22
174,3.521578e+22
175,3.521578e+22
176,3.521578e+22
177,3.521578e+22
178,3.521578e+22
179,3.521578e+22
180,3.521578e+22
181,3.521578e+22
182,3.521578e+22
183,3.521578e+22
184,3.521578e+22
185,3.521578e+22
186,3.521578e+22
187,3.521578e+22
188,3.521578e+22
189,3.521578e+22
190,3.521578e+22
191,3.521578e+22
192,3.521578e+22
193,3.521578e+22
194,3.521578e+22
195,3.521578e+22
196,3.521578e+22
197,3.521578e+22
198,3.521578e+22
199,3.521578e+22
200,3.521578e+22
201,3.521578e+22
202,3.521578e+22
